test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
6_obstacles_50%,model_based,5.0,209.97665179804108,65.3875000000227,0
6_obstacles_50%,model_based,5.0,191.75406462087417,63.93750000002392,0
6_obstacles_50%,model_based,5.0,215.4751136280096,65.35000000002273,0
6_obstacles_50%,model_based,5.0,210.11643706800078,65.28750000002279,0
6_obstacles_50%,model_based,5.0,214.9631801885538,67.74166666668722,0
6_obstacles_50%,model_based,5.0,220.1059089301112,65.84166666668895,0
6_obstacles_50%,model_based,5.0,214.93632001236986,68.28750000002006,0
6_obstacles_50%,model_based,5.0,213.38744666248846,67.56666666668738,0
6_obstacles_50%,model_based,5.0,442.1136440179599,70.34166666668486,0
6_obstacles_50%,model_based,5.0,220.81816539215967,71.32083333335063,0
6_obstacles_50%,model_based,5.0,633.462047138915,71.41250000001722,0
6_obstacles_50%,model_based,5.0,220.24617979701716,70.96666666668429,0
6_obstacles_50%,model_based,5.0,431.9197144180822,70.20000000001832,0
6_obstacles_50%,model_based,5.0,228.6413226264734,72.93750000001583,0
6_obstacles_50%,model_based,5.0,412.0111941529539,66.82916666668805,0
6_obstacles_50%,model_based,5.0,210.25704118771293,64.9375000000231,0
6_obstacles_50%,model_based,5.0,209.57233045047846,65.17500000002289,0
6_obstacles_50%,model_based,5.0,220.58362206711934,70.38333333335149,0
6_obstacles_50%,model_based,5.0,219.23541451414553,68.71666666668634,0
6_obstacles_50%,model_based,5.0,240.31520651552242,66.38750000002179,0
6_obstacles_50%,model_based,5.0,241.00979105733074,69.00833333335274,0
6_obstacles_50%,model_based,5.5,173.59385313081347,66.78750000002142,0
6_obstacles_50%,model_based,5.5,112.23585152428998,66.891666666688,0
6_obstacles_50%,model_based,5.5,111.24429623942731,68.67916666668637,0
6_obstacles_50%,model_based,5.5,113.46014570598759,67.67500000002062,0
6_obstacles_50%,model_based,5.5,130.07081737203046,77.98333333334458,0
6_obstacles_50%,model_based,5.5,123.01930218688713,65.43750000002265,0
6_obstacles_50%,model_based,5.5,114.37524448741567,71.34583333335061,0
6_obstacles_50%,model_based,5.5,117.16842158766818,72.44166666668295,0
6_obstacles_50%,model_based,5.5,148.67362404657788,65.73333333335572,0
6_obstacles_50%,model_based,5.5,111.91878929611082,68.6541666666864,0
6_obstacles_50%,model_based,5.5,110.71738625360913,67.250000000021,0
6_obstacles_50%,model_based,5.5,156.9193182897962,62.72916666668962,0
6_obstacles_50%,model_based,5.5,86.58589164087596,62.68750000002292,0
6_obstacles_50%,model_based,5.5,110.88192462921143,65.67083333335577,0
6_obstacles_50%,model_based,5.5,177.6672764257951,63.8708333333572,0
6_obstacles_50%,model_based,5.5,109.03137281906507,65.72916666668905,0
6_obstacles_50%,model_based,5.5,109.3258296162629,65.79583333335566,0
6_obstacles_50%,model_based,5.5,112.42621693729369,65.55833333335588,0
6_obstacles_50%,model_based,5.5,109.49948602471471,65.8583333333556,0
6_obstacles_50%,model_based,5.5,108.44271537686183,65.39166666668936,0
6_obstacles_50%,model_based,5.5,169.2054242141976,65.45000000002264,0
6_obstacles_50%,model_based,5.5,121.90640465287137,65.35000000002273,0
6_obstacles_50%,model_based,5.5,109.6919646933059,66.37916666668846,0
6_obstacles_50%,model_based,5.5,112.19525632779461,65.46666666668929,0
6_obstacles_50%,model_based,5.5,108.84363789203739,66.10833333335538,0
6_obstacles_50%,model_based,5.5,109.17350280383403,65.92500000002221,0
6_obstacles_50%,model_based,5.5,190.28394182851494,64.24583333335707,0
6_obstacles_50%,model_based,5.5,121.37421399108635,65.15416666668958,0
6_obstacles_50%,model_based,5.5,138.39411834054744,62.141666666689154,0
6_obstacles_50%,model_based,5.5,110.69052968143431,64.87916666668983,0
6_obstacles_50%,model_based,5.5,174.5263554833152,64.04166666669059,0
6_obstacles_50%,model_based,5.5,170.70311899027547,64.8708333333565,0
6_obstacles_50%,model_based,5.5,110.4537317575502,65.07083333335632,0
6_obstacles_50%,model_based,5.5,109.28727871130322,66.0833333333554,0
6_obstacles_50%,model_based,5.5,185.45028099343796,65.91666666668888,0
6_obstacles_50%,model_based,5.5,160.63631812403025,62.56250000002282,0
6_obstacles_50%,model_based,5.5,108.31211224075193,65.34583333335607,0
6_obstacles_50%,model_based,5.5,102.4843567659047,61.52083333335533,0
6_obstacles_50%,model_based,5.5,71.72700048478183,60.91250000002151,0
6_obstacles_50%,model_based,5.5,111.34613151392661,65.47916666668928,0
6_obstacles_50%,model_based,5.5,245.12993895317896,65.95833333335551,0
6_obstacles_50%,model_based,5.5,108.32397405766258,64.94166666668977,0
6_obstacles_50%,model_based,5.5,190.69288387771482,63.24166666669003,0
6_obstacles_50%,model_based,5.5,151.81681833976558,62.92500000002311,0
6_obstacles_50%,model_based,5.5,60.27073530126209,66.02500000002212,0
6_obstacles_50%,model_based,5.5,60.27713664307082,66.10416666668871,0
6_obstacles_50%,model_based,5.5,155.86972729233673,62.83333333335637,0
6_obstacles_50%,model_based,5.5,178.3138144114786,64.78333333335658,0
6_obstacles_50%,model_based,5.5,110.59464994540885,64.7583333333566,0
6_obstacles_50%,model_based,5.5,108.23950787221106,65.28750000002279,0
6_obstacles_50%,model_based,5.5,188.07694192760246,65.72083333335573,0
6_obstacles_50%,model_based,5.5,107.50327721114988,65.70833333335574,0
6_obstacles_50%,model_based,5.5,159.85353672799988,61.63333333335542,0
6_obstacles_50%,model_based,5.5,118.13979503537013,65.79583333335566,0
6_obstacles_50%,model_based,5.5,108.90331642686829,65.4541666666893,0
6_obstacles_50%,model_based,5.5,289.7161639426365,69.25833333335251,0
6_obstacles_50%,model_based,5.5,113.30358745638006,70.550000000018,0
6_obstacles_50%,model_based,5.5,113.35360117195066,70.57916666668464,0
6_obstacles_50%,model_based,5.5,125.98427366619269,69.77083333335204,0
6_obstacles_50%,model_based,5.5,122.88811778234057,70.0458333333518,0
6_obstacles_50%,model_based,5.5,161.2664007943524,67.11250000002113,0
6_obstacles_50%,model_based,5.5,125.10691299911375,69.81250000001867,0
6_obstacles_50%,model_based,5.5,80.1777125390108,68.67083333335304,0
6_obstacles_50%,model_based,5.5,113.18520080944722,70.3250000000182,0
6_obstacles_50%,model_based,5.5,112.3631788679391,68.99166666668609,0
6_obstacles_50%,model_based,5.5,114.3314326105039,68.66250000001972,0
6_obstacles_50%,model_based,5.5,114.80114184135249,71.77083333335023,0
6_obstacles_50%,model_based,5.5,112.30080088308034,69.15416666668594,0
6_obstacles_50%,model_based,5.5,173.32224560178017,67.35833333335424,0
6_obstacles_50%,model_based,5.5,114.84120010344449,70.20833333335165,0
6_obstacles_50%,model_based,5.5,113.29070103069967,69.99583333335184,0
6_obstacles_50%,model_based,5.5,157.98231294332456,64.36666666669029,0
6_obstacles_50%,model_based,5.5,113.39851647369133,69.77083333335204,0
6_obstacles_50%,model_based,5.5,116.56771514041364,71.2458333333507,0
6_obstacles_50%,model_based,5.5,112.83703086789976,69.56666666668556,0
6_obstacles_50%,model_based,5.5,113.57154235366949,70.57083333335132,0
6_obstacles_50%,model_based,5.5,112.56367214455092,69.71666666668543,0
6_obstacles_50%,model_based,5.5,60.32794221373629,68.66666666668638,0
6_obstacles_50%,model_based,5.5,208.13161183979884,73.44166666668204,0
6_obstacles_50%,model_based,5.5,111.7561572839406,68.89583333335284,0
6_obstacles_50%,model_based,5.5,125.5688095880934,68.43333333335326,0
6_obstacles_50%,model_based,5.5,181.2522766018702,67.82500000002048,0
6_obstacles_50%,model_based,5.5,60.26335491621791,71.34166666668395,0
6_obstacles_50%,model_based,5.5,114.8225896614642,68.79166666668627,0
6_obstacles_50%,model_based,5.5,113.95098749271109,71.02916666668423,0
6_obstacles_50%,model_based,5.5,110.72199699307276,67.620833333354,0
6_obstacles_50%,model_based,5.5,165.77422618865967,65.74166666668904,0
6_obstacles_50%,model_based,5.5,80.63504025955831,66.8458333333547,0
6_obstacles_50%,model_based,5.5,171.62870769658366,67.37083333335423,0
6_obstacles_50%,model_based,5.5,113.73343053928092,68.98750000001942,0
6_obstacles_50%,model_based,5.5,172.76420080957337,66.60416666668826,0
6_obstacles_50%,model_based,5.5,160.9956035929278,68.77083333335295,0
6_obstacles_50%,model_based,5.5,113.76671062028112,70.42500000001812,0
6_obstacles_50%,model_based,5.5,60.268069101759224,70.91666666668434,0
6_obstacles_50%,model_based,5.5,195.4870874231512,68.62500000001975,0
6_obstacles_50%,model_based,5.5,112.58497218455166,69.70000000001878,0
6_obstacles_50%,model_based,5.5,126.88799337907271,69.16666666668593,0
6_obstacles_50%,model_based,5.5,174.10835943931392,66.47083333335505,0
6_obstacles_50%,model_based,5.5,178.48933469658056,73.82916666668169,0
6_obstacles_50%,model_based,5.5,118.63881398823636,69.57083333335223,0
6_obstacles_50%,model_based,5.5,159.24030099033325,64.80000000002323,0
6_obstacles_50%,model_based,5.5,127.25250287489457,69.66250000001881,0
6_obstacles_50%,model_based,5.5,111.56441258990075,68.68333333335303,0
6_obstacles_50%,model_based,5.5,112.11493291145513,68.87500000001953,0
6_obstacles_50%,model_based,5.5,108.58941669306479,67.1833333333544,0
6_obstacles_50%,model_based,6.0,122.34093327271312,67.27916666668764,0
6_obstacles_50%,model_based,6.0,81.47558622192919,69.83750000001865,0
6_obstacles_50%,model_based,6.0,113.59047819996437,69.06666666668602,0
6_obstacles_50%,model_based,6.0,89.34118594342505,70.55416666668467,0
6_obstacles_50%,model_based,6.0,80.54523788697539,70.20833333335165,0
6_obstacles_50%,model_based,6.0,52.19959550433689,72.55000000001618,0
6_obstacles_50%,model_based,6.0,83.94777426245616,70.68333333335121,0
6_obstacles_50%,model_based,6.0,125.33031534730344,65.20000000002287,0
6_obstacles_50%,model_based,6.0,117.85677650518585,66.0833333333554,0
6_obstacles_50%,model_based,6.0,80.6682779077898,71.1333333333508,0
6_obstacles_50%,model_based,6.0,81.86455009973538,72.45000000001627,0
6_obstacles_50%,model_based,6.0,135.75896010761372,70.24583333335161,0
6_obstacles_50%,model_based,6.0,80.2520457764118,70.42500000001812,0
6_obstacles_50%,model_based,6.0,89.79458906497175,68.51666666668652,0
6_obstacles_50%,model_based,6.0,79.49895677510757,69.39583333335239,0
6_obstacles_50%,model_based,6.0,80.56042835726376,70.76250000001781,0
6_obstacles_50%,model_based,6.0,83.03563497219866,69.28333333335249,0
6_obstacles_50%,model_based,6.0,81.91104172266019,70.02916666668514,0
6_obstacles_50%,model_based,6.0,88.70964858964173,65.91250000002222,0
6_obstacles_50%,model_based,6.0,92.3110047976176,67.95833333335369,0
6_obstacles_50%,model_based,6.0,80.26392487754599,69.09583333335266,0
6_obstacles_50%,model_based,6.0,80.4017266334846,69.32083333335245,0
6_obstacles_50%,model_based,6.0,80.45230344025015,70.71666666668452,0
6_obstacles_50%,model_based,6.0,112.47566743203772,65.88333333335558,0
6_obstacles_50%,model_based,6.0,121.20838402307521,68.09583333335357,0
6_obstacles_50%,model_based,6.0,79.70840261693587,70.09583333335175,0
6_obstacles_50%,model_based,6.0,123.72195546390022,67.75000000002055,0
6_obstacles_50%,model_based,6.0,80.97771664111934,69.71250000001876,0
6_obstacles_50%,model_based,6.0,80.16172556849251,70.89166666668436,0
6_obstacles_50%,model_based,6.0,115.86583148666291,64.41666666669025,0
6_obstacles_50%,model_based,6.0,128.61184732258667,67.61666666668734,0
6_obstacles_50%,model_based,6.0,191.33420192707354,67.74166666668722,0
6_obstacles_50%,model_based,6.0,81.479939800954,69.65000000001882,0
6_obstacles_50%,model_based,6.0,81.34081698300545,68.93750000001947,0
6_obstacles_50%,model_based,6.0,90.1910540653251,72.21250000001649,0
6_obstacles_50%,model_based,6.0,79.27637002621478,69.32500000001912,0
6_obstacles_50%,model_based,6.0,45.035101516902095,72.03750000001665,0
6_obstacles_50%,model_based,6.0,131.23827370983815,67.10833333335447,0
6_obstacles_50%,model_based,6.0,129.3689727086073,67.91666666668706,0
6_obstacles_50%,model_based,6.0,107.20031128989326,64.81250000002322,0
6_obstacles_50%,model_based,6.0,125.99334207891721,66.3750000000218,0
6_obstacles_50%,model_based,6.0,56.51835809674179,64.93333333335644,0
6_obstacles_50%,model_based,6.0,106.65254460440742,65.5000000000226,0
6_obstacles_50%,model_based,6.0,91.0402076286182,69.7875000000187,0
6_obstacles_50%,model_based,6.0,126.88380235817,70.60000000001796,0
6_obstacles_50%,model_based,6.0,83.67962307400174,70.8083333333511,0
6_obstacles_50%,model_based,6.0,89.59274194393939,71.27083333335068,0
6_obstacles_50%,model_based,6.0,118.7527859420107,66.00000000002214,0
6_obstacles_50%,model_based,6.0,80.29634841004311,70.04166666668513,0
6_obstacles_50%,model_based,6.0,124.82167858826487,68.09583333335357,0
6_obstacles_50%,model_based,6.0,82.51465900599608,70.22916666668496,0
6_obstacles_50%,model_based,6.0,81.20117480294746,70.25000000001828,0
6_obstacles_50%,model_based,6.0,163.01529623611628,72.52916666668287,0
6_obstacles_50%,model_based,6.0,80.59891343813891,68.50416666668653,0
6_obstacles_50%,model_based,6.0,89.45462299369233,70.67916666668455,0
6_obstacles_50%,model_based,6.0,79.22690862800643,68.94166666668613,0
6_obstacles_50%,model_based,6.0,128.60739614531312,70.86250000001772,0
6_obstacles_50%,model_based,6.0,90.2870349716722,64.99166666668972,0
6_obstacles_50%,model_based,6.0,79.742213438826,69.48750000001897,0
6_obstacles_50%,model_based,6.0,81.8061375478555,69.6291666666855,0
6_obstacles_50%,model_based,6.0,82.124656403971,70.17083333335168,0
6_obstacles_50%,model_based,6.0,88.38106665694923,69.58333333335221,0
6_obstacles_50%,model_based,6.0,89.17076197284007,69.98333333335185,0
6_obstacles_50%,model_based,6.0,80.174179802164,70.17500000001834,0
6_obstacles_50%,model_based,6.0,79.28276271150824,69.2375000000192,0
6_obstacles_50%,model_based,6.0,63.368022790429194,65.75000000002237,0
6_obstacles_50%,model_based,6.0,88.17486595689205,68.99583333335275,0
6_obstacles_50%,model_based,6.0,78.91804154156245,68.26250000002008,0
6_obstacles_50%,model_based,6.0,132.97844002818505,67.10000000002114,0
6_obstacles_50%,model_based,6.0,80.2826253991378,70.07500000001843,0
6_obstacles_50%,model_based,6.0,125.01500851926748,67.1375000000211,0
6_obstacles_50%,model_based,6.0,57.68584577660811,70.08333333335176,0
6_obstacles_50%,model_based,6.0,81.55321865751033,69.80833333335201,0
6_obstacles_50%,model_based,6.0,50.848152553826054,65.0166666666897,0
6_obstacles_50%,model_based,6.0,74.89700937828823,63.89166666669055,0
6_obstacles_50%,model_based,6.0,80.45516516032973,70.8875000000177,0
6_obstacles_50%,model_based,6.0,89.26775023254038,70.75416666668448,0
6_obstacles_50%,model_based,6.0,52.736235118051724,67.81250000002049,0
6_obstacles_50%,model_based,6.0,81.48991225058573,69.61250000001885,0
6_obstacles_50%,model_based,6.0,80.36857111412182,70.60416666668462,0
6_obstacles_50%,model_based,6.0,125.18828549580267,68.18333333335349,0
6_obstacles_50%,model_based,6.0,163.614861449303,72.34166666668304,0
6_obstacles_50%,model_based,6.0,125.31336288005986,69.90833333335192,0
6_obstacles_50%,model_based,6.0,79.05529605017769,68.44583333335325,0
6_obstacles_50%,model_based,6.0,80.1813532734475,70.0791666666851,0
6_obstacles_50%,model_based,6.0,166.28787531490215,68.6416666666864,0
6_obstacles_50%,model_based,6.0,81.91925043251082,70.20416666668498,0
6_obstacles_50%,model_based,6.0,82.03943221889742,70.0791666666851,0
6_obstacles_50%,model_based,6.0,121.81898132402299,65.10833333335628,0
6_obstacles_50%,model_based,6.0,124.7883923569618,67.50416666668744,0
6_obstacles_50%,model_based,6.0,80.30885841414246,70.34166666668486,0
6_obstacles_50%,model_based,6.0,81.33615318097567,72.28750000001642,0
6_obstacles_50%,model_based,6.0,101.64629646212038,64.70000000002332,0
6_obstacles_50%,model_based,6.0,106.94499949962773,64.95416666668976,0
6_obstacles_50%,model_based,6.0,90.32935078381098,71.50000000001714,0
6_obstacles_50%,model_based,6.0,90.05690178675958,68.60416666668644,0
6_obstacles_50%,model_based,6.0,42.65980152358786,70.07083333335177,0
6_obstacles_50%,model_based,6.0,123.93032249651456,69.3500000000191,0
6_obstacles_50%,model_based,6.0,79.910145168416,69.94166666668522,0
6_obstacles_50%,model_based,6.0,118.34113221419484,66.8458333333547,0
6_obstacles_50%,model_based,6.0,80.52480151081643,68.99166666668609,0
6_obstacles_50%,model_based,6.0,80.01545367882265,69.84166666668531,0
6_obstacles_50%,model_based,6.0,124.60039198747155,69.37500000001907,0
6_obstacles_50%,model_based,6.0,109.39164991267243,66.17500000002198,0
6_obstacles_50%,model_based,6.0,78.89661872596072,68.92916666668614,0
6_obstacles_50%,model_based,6.0,112.38185460107368,66.72083333335482,0
6_obstacles_50%,model_based,6.0,79.51681028332627,69.1916666666859,0
6_obstacles_50%,model_based,6.0,79.181961148803,68.91250000001949,0
6_obstacles_50%,model_based,6.0,81.92986772771468,70.26250000001826,0
6_obstacles_100%,model_based,7.0,220.25441590208595,70.5833333333513,0
6_obstacles_100%,model_based,7.0,219.60374455863297,70.65416666668457,0
6_obstacles_100%,model_based,7.0,243.6844876018195,70.1125000000184,0
6_obstacles_100%,model_based,7.0,218.97106886671756,70.23750000001829,0
6_obstacles_100%,model_based,7.0,116.54579268095972,70.75833333335115,0
6_obstacles_100%,model_based,7.0,221.80703120490614,71.99583333335002,0
6_obstacles_100%,model_based,7.0,244.92864410717266,69.3375000000191,0
6_obstacles_100%,model_based,7.0,222.53545518881216,70.25000000001828,0
6_obstacles_100%,model_based,7.0,221.63264477214875,71.58750000001706,0
6_obstacles_100%,model_based,7.0,218.74512346407857,70.49166666668472,0
6_obstacles_100%,model_based,7.0,220.6976135698751,70.64166666668459,0
6_obstacles_100%,model_based,7.0,220.03325981834826,70.5958333333513,0
6_obstacles_100%,model_based,7.0,219.02757902114917,70.3708333333515,0
6_obstacles_100%,model_based,7.0,217.49540639761537,69.6750000000188,0
6_obstacles_100%,model_based,7.0,243.56893457162874,70.06666666668511,0
6_obstacles_100%,model_based,7.0,226.03099148113506,74.09583333334811,0
6_obstacles_100%,model_based,7.0,223.64663430296196,72.20833333334983,0
6_obstacles_100%,model_based,7.0,217.89071087639172,69.81666666668534,0
6_obstacles_100%,model_based,7.0,219.9128032111512,70.80000000001777,0
6_obstacles_100%,model_based,7.0,220.49435792258754,68.89166666668618,0
6_obstacles_100%,model_based,7.0,243.70043612897584,70.78750000001779,0
6_obstacles_100%,model_based,7.0,223.0602426650806,70.4375000000181,0
6_obstacles_100%,model_based,7.0,218.18250703354613,69.64583333335216,0
6_obstacles_100%,model_based,7.0,241.3585258368105,69.6416666666855,0
6_obstacles_100%,model_based,7.0,219.24528831871933,70.5166666666847,0
6_obstacles_100%,model_based,7.0,241.7352538520155,69.22916666668587,0
6_obstacles_100%,model_based,7.0,219.97521670100787,70.80416666668444,0
6_obstacles_100%,model_based,7.0,243.36015644926613,69.61250000001885,0
6_obstacles_100%,model_based,7.0,244.02118719423922,70.22083333335164,0
6_obstacles_100%,model_based,7.0,222.95256392262615,70.55416666668467,0
6_obstacles_100%,model_based,7.0,221.4513838100738,71.38750000001724,0
6_obstacles_100%,model_based,7.0,218.7783916156513,70.07083333335177,0
6_obstacles_100%,model_based,7.0,222.17340934009977,69.5958333333522,0
6_obstacles_100%,model_based,7.0,242.55717905184713,70.13333333335171,0
6_obstacles_100%,model_based,7.0,218.28847190442556,70.04166666668513,0
6_obstacles_100%,model_based,7.0,220.13111236377262,70.89583333335102,0
6_obstacles_100%,model_based,7.0,223.84643364257326,70.8750000000177,0
6_obstacles_100%,model_based,7.0,222.07312880994414,71.81250000001685,0
6_obstacles_100%,model_based,7.0,223.234971872153,69.97083333335186,0
6_obstacles_100%,model_based,7.0,222.72655186942592,72.03750000001665,0
6_obstacles_100%,model_based,7.0,219.0544963263856,70.70000000001787,0
6_obstacles_100%,model_based,7.0,219.39639466258285,70.15000000001837,0
6_obstacles_100%,model_based,7.0,241.06174993057982,69.5625000000189,0
6_obstacles_100%,model_based,7.0,220.0755638817248,70.8875000000177,0
6_obstacles_100%,model_based,7.0,218.6123936321027,70.08333333335176,0
6_obstacles_100%,model_based,7.0,241.08442064291373,69.05416666668603,0
6_obstacles_100%,model_based,7.0,220.78484011153444,69.2708333333525,0
6_obstacles_100%,model_based,7.0,241.45419795673115,69.820833333352,0
6_obstacles_100%,model_based,7.0,220.60943487734076,71.49583333335048,0
6_obstacles_100%,model_based,7.0,116.56653052701738,73.15833333334896,0
6_obstacles_100%,model_based,7.0,221.1249388825779,71.7625000000169,0
6_obstacles_100%,model_based,7.0,242.52193994796315,69.89166666668527,0
6_obstacles_100%,model_based,7.0,241.4626149704662,69.98333333335185,0
6_obstacles_100%,model_based,7.0,218.82364734674033,70.20833333335165,0
6_obstacles_100%,model_based,7.0,220.6941286976726,70.90416666668435,0
6_obstacles_100%,model_based,7.0,240.5983571427318,69.2041666666859,0
6_obstacles_100%,model_based,7.0,224.08316691462608,70.84583333335107,0
6_obstacles_100%,model_based,7.0,220.14662290152648,70.90833333335101,0
6_obstacles_100%,model_based,7.0,220.01832057111943,71.0333333333509,0
6_obstacles_100%,model_based,7.0,220.6170996918846,70.65416666668457,0
6_obstacles_100%,model_based,7.0,217.97316714216728,70.21666666668497,0
6_obstacles_100%,model_based,7.0,223.63802685905188,72.47500000001625,0
6_obstacles_100%,model_based,7.0,219.7123754519624,70.65000000001791,0
6_obstacles_100%,model_based,7.0,244.65694785498962,71.02500000001757,0
6_obstacles_100%,model_based,7.0,219.89475995206985,70.75416666668448,0
6_obstacles_100%,model_based,7.0,241.50308138265396,69.52500000001893,0
6_obstacles_100%,model_based,7.0,219.15136815640875,70.59166666668463,0
6_obstacles_100%,model_based,7.0,219.21630484608414,70.83333333335108,0
6_obstacles_100%,model_based,7.0,241.90417493875037,69.72916666668542,0
6_obstacles_100%,model_based,7.0,219.57260922502022,70.58750000001797,0
6_obstacles_100%,model_based,7.0,223.3666448166576,70.18750000001833,0
6_obstacles_100%,model_based,7.0,243.79866953475027,70.63750000001792,0
6_obstacles_100%,model_based,7.0,222.35808852381598,69.95833333335187,0
6_obstacles_100%,model_based,7.0,247.4644408820155,71.88750000001679,0
6_obstacles_100%,model_based,7.0,222.9608857212737,69.86250000001863,0
6_obstacles_100%,model_based,7.0,245.14857191628158,71.20833333335074,0
6_obstacles_100%,model_based,7.0,218.4178311223039,70.2250000000183,0
6_obstacles_100%,model_based,7.0,223.78906655235414,70.27083333335159,0
6_obstacles_100%,model_based,7.0,243.47896583544943,70.43333333335144,0
6_obstacles_100%,model_based,7.0,218.9252037590685,70.30833333335156,0
6_obstacles_100%,model_based,7.0,245.65785837630494,69.44583333335234,0
6_obstacles_100%,model_based,7.0,222.4678715197042,71.92083333335009,0
6_obstacles_100%,model_based,7.0,243.69216193787207,70.32083333335154,0
6_obstacles_100%,model_based,7.0,243.53085805813723,70.40000000001814,0
6_obstacles_100%,model_based,7.0,220.44775013725598,71.02916666668423,0
6_obstacles_100%,model_based,7.0,219.46007451310322,70.24583333335161,0
6_obstacles_100%,model_based,7.0,222.2433638648865,69.9333333333519,0
6_obstacles_100%,model_based,7.0,218.60903253951395,70.05000000001846,0
6_obstacles_100%,model_based,7.0,244.71883766186502,68.79166666668627,0
6_obstacles_100%,model_based,7.0,245.78532281394203,69.3500000000191,0
6_obstacles_100%,model_based,7.0,218.81131699290898,70.02500000001848,0
6_obstacles_100%,model_based,7.0,243.91574600634104,70.52916666668469,0
6_obstacles_100%,model_based,7.0,218.70908455345958,68.30416666668671,0
6_obstacles_100%,model_based,7.0,218.89809602365708,70.35000000001818,0
6_obstacles_100%,model_based,7.0,222.27766033940424,69.55833333335224,0
6_obstacles_100%,model_based,7.0,242.21454755947613,70.20416666668498,0
6_obstacles_100%,model_based,7.0,218.55347453595732,70.00416666668517,0
6_obstacles_100%,model_based,7.0,218.84847944156053,70.23750000001829,0
6_obstacles_100%,model_based,7.0,221.77481041929593,71.8750000000168,0
6_obstacles_100%,model_based,7.0,219.0986951700034,70.46666666668474,0
6_obstacles_100%,model_based,7.0,222.5574879600598,70.85000000001773,0
6_obstacles_100%,model_based,7.0,219.15624316888875,70.49583333335138,0
6_obstacles_100%,model_based,7.0,224.6675780786874,71.09583333335084,0
6_obstacles_100%,model_based,7.0,242.27769420550652,70.1125000000184,0
6_obstacles_100%,model_based,7.0,242.02503144931487,69.90416666668526,0
6_obstacles_100%,model_based,7.0,218.26193545953916,69.68333333335212,0
6_obstacles_100%,model_based,7.0,242.87854901517926,70.49166666668472,0
6_obstacles_100%,model_based,7.0,220.39532471007814,70.93750000001765,0
6_obstacles_100%,model_based,7.0,221.024248927546,70.83750000001774,0
6_obstacles_100%,model_based,7.0,220.59865652943574,70.90000000001768,0
6_obstacles_100%,model_based,7.0,219.9296181956038,70.63750000001792,0
6_obstacles_100%,model_based,7.0,222.69532132072572,70.34166666668486,0
6_obstacles_100%,model_based,7.0,242.35736066921828,70.16666666668502,0
6_obstacles_100%,model_based,7.0,220.3594476651079,69.08333333335267,0
6_obstacles_100%,model_based,7.0,219.72615307512373,70.70000000001787,0
6_obstacles_100%,model_based,7.0,227.3430458653849,72.15833333334987,0
6_obstacles_100%,model_based,7.0,242.21942257195616,68.40416666668662,0
6_obstacles_100%,model_based,7.0,221.04631026331992,71.18750000001742,0
6_obstacles_100%,model_based,7.0,221.91256760789182,71.80000000001687,0
6_obstacles_100%,model_based,7.0,244.33533033243003,70.78750000001779,0
6_obstacles_100%,model_based,7.0,220.76808225613433,69.28750000001915,0
6_obstacles_100%,model_based,7.0,242.4552132146427,69.55000000001891,0
6_obstacles_100%,model_based,7.0,244.3086225003861,69.46666666668565,0
6_obstacles_100%,model_based,7.0,218.43720739261033,69.30833333335246,0
6_obstacles_100%,model_based,7.0,224.6394705848572,72.90416666668253,0
6_obstacles_100%,model_based,7.0,242.91676835130195,70.26250000001826,0
6_obstacles_100%,model_based,7.0,221.6817852788078,71.38750000001724,0
6_obstacles_100%,model_based,7.5,114.24403052684691,71.02500000001757,0
6_obstacles_100%,model_based,7.5,114.81511691385064,69.45833333335233,0
6_obstacles_100%,model_based,7.5,113.16456577994607,70.36666666668484,0
6_obstacles_100%,model_based,7.5,126.58693573691629,69.12916666668596,0
6_obstacles_100%,model_based,7.5,126.43854972744776,70.79166666668445,0
6_obstacles_100%,model_based,7.5,126.33961094312431,70.52916666668469,0
6_obstacles_100%,model_based,7.5,126.81229548020796,70.53333333335135,0
6_obstacles_100%,model_based,7.5,115.20545837307765,71.71666666668361,0
6_obstacles_100%,model_based,7.5,113.34216299135824,70.57083333335132,0
6_obstacles_100%,model_based,7.5,128.17805463617498,70.65000000001791,0
6_obstacles_100%,model_based,7.5,114.12337299220819,71.2458333333507,0
6_obstacles_100%,model_based,7.5,60.27150868384307,73.42500000001539,0
6_obstacles_100%,model_based,7.5,127.43027742243996,72.17916666668319,0
6_obstacles_100%,model_based,7.5,113.58755186569593,70.87083333335104,0
6_obstacles_100%,model_based,7.5,113.84020166948807,71.00833333335092,0
6_obstacles_100%,model_based,7.5,113.32542935678782,70.30833333335156,0
6_obstacles_100%,model_based,7.5,23.790903327878844,67.15416666668776,0
6_obstacles_100%,model_based,7.5,125.07859340383986,69.76250000001872,0
6_obstacles_100%,model_based,7.5,114.69143481293986,71.66666666668365,0
6_obstacles_100%,model_based,7.5,115.45344817736918,72.46250000001626,0
6_obstacles_100%,model_based,7.5,23.808159118841505,68.03750000002029,0
6_obstacles_100%,model_based,7.5,113.2410370613918,70.53333333335135,0
6_obstacles_100%,model_based,7.5,129.2816765052228,73.5250000000153,0
6_obstacles_100%,model_based,7.5,115.56713049076805,72.39583333334966,0
6_obstacles_100%,model_based,7.5,113.5819214434663,70.90833333335101,0
6_obstacles_100%,model_based,7.5,114.96891660138596,72.38750000001633,0
