test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.13332071900367737,0.6291666666666657,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,130.88694871804964,2.2916666666666754,1
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,6.5,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0,0.0,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,6.5,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,6.5,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.5016369670629501,2.9166666666667065,0
3_obstacles_100%,simulation_based,7.0,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.7015456706285477,4.1666666666667505,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0.7015456706285477,4.05000000000009,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.35608242452144623,1.8916666666666613,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.13438495993614197,0.8333333333333316,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.35608242452144623,2.0833333333333317,0
3_obstacles_100%,simulation_based,7.0,0.3109373450279236,1.8749999999999947,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.23799002170562744,1.4583333333333295,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,7.0,0.5016369670629501,2.9166666666667065,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.07974454760551453,0.43749999999999967,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.038181811571121216,0.4166666666666664,0
3_obstacles_100%,simulation_based,7.0,0,0.0,0
3_obstacles_100%,simulation_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,simulation_based,7.0,0.7015456706285477,4.05000000000009,0
3_obstacles_100%,simulation_based,7.0,0.3109373450279236,1.8749999999999947,0
